-0.000351823056710482,0.412425061888391,-0.312407770998892,87.9848864588267,-35.2090757630456,-8.37009030605396,-0.0261296475061961,-0.0576829064238938,-1.76902217311997,247.382576448107,311.156127361598,-269.956032498133
-0.000613119531772443,0.411848232824152,-0.330097992730092,86.3652213486272,-37.4540826380937,-6.37427977739447,-0.0225430369715314,-0.151296010428882,-1.75273536381405,-162.019536290843,-224.500687504808,199.581052865949
-0.000838549901487758,0.410335272719863,-0.347625346368233,87.6301485241081,-36.0684508601914,-8.04771168998062,-0.0104276564280857,-0.234239887494653,-1.70038046612343,126.312432882102,138.563177790231,-167.343191258615
-0.000942826465768615,0.407992873844917,-0.364629151029467,87.0012614986738,-36.8814136488575,-6.83825409835851,0.0011885113753263,-0.317807239636967,-1.65258804862096,-63.0626278276691,-81.2962788666117,120.945759162211
-0.000930941352015352,0.404814801448547,-0.381155031515676,87.4728359199705,-36.3254106350938,-7.44213439875727,0.0177056263566641,-0.395242668205523,-1.58809264096949,46.9087428974228,55.6003013763737,-60.388030039876
-0.000753885088448711,0.400862374766492,-0.397035957925371,87.0580986183932,-36.6742236991104,-7.08832286423595,0.0362911241844337,-0.470088379583528,-1.51925263118682,-41.7550326436439,-34.8813064016646,35.3811534521322
-0.000390973846604374,0.396161490970657,-0.41222848423724,87.6225800627084,-36.1348493511437,-7.3486518563069,0.0608172097125882,-0.537499491003128,-1.43324045146255,56.0751798062513,53.9374347966707,-26.032899207095
0.000217198250521507,0.390786496060625,-0.426560888751865,87.2197755385261,-36.5382954055541,-7.16348060055647,0.0890041129301112,-0.600324449302984,-1.33964501044391,-40.710939316567,-40.3446054410421,18.5171255750433
0.00110723937982262,0.384783251567596,-0.439957338856304,87.3490170440503,-36.524210134662,-7.61736591404518,0.12466222243616,-0.653792633826064,-1.22764956971313,12.3774614146813,1.4085270892087,-45.3885313488718
0.00235386160418422,0.378245325229335,-0.452233834553436,87.5280490505958,-36.8578593285002,-7.49223101480641,0.168549121357408,-0.696945449625503,-1.09716520425011,17.2279946476068,-33.3649193838126,12.5134899238779
0.0040393528177583,0.37127587073308,-0.463205486595937,87.3889612774205,-36.6252745916255,-7.4594559692931,0.221403721751403,-0.728830519937256,-0.948237201808379,-14.72462621432,23.2584736874683,3.27750455133021
0.00625339003527233,0.363987565533707,-0.47268785861402,87.322705461994,-36.5408346898511,-7.58929439283544,0.285727875448387,-0.746225741193959,-0.776292146510556,-7.62193297428223,8.44399017743478,-12.9838423542332
0.0091106687897562,0.356525308121768,-0.480450780079126,87.3826330733751,-36.5460715508367,-7.54293766695588,0.362666475574993,-0.746455430890213,-0.584688768850025,4.78690102122934,-0.523686098551609,4.63567258795537
0.0127373335455061,0.349060753812866,-0.486297667767626,87.3397420932574,-36.4241600150175,-7.76796539526396,0.269891016777046,-0.727980814977046,-1.67426541162087,-4.88624687890548,12.1911535819135,-22.5027728308076
0.0154362437132766,0.341780945663095,-0.503040321883835,87.3604831987423,-36.8183084699507,-7.45355048908045,0.352601587964366,-0.722535052931205,-1.4763727409815,0.788993741722793,-39.4148454933211,31.4414906183509
0.0189622595929202,0.334555595133783,-0.51780404929365,87.3489542061339,-36.4875712898581,-7.57453772049985,0.462517779145106,-0.682855076349978,-1.10004072390311,-2.61277942057181,32.9841796434715,-12.0987231419404
0.0235874373843713,0.327727044370283,-0.528804456532681,87.096966103688,-36.6378945826321,-7.28682530844568,0.322944640567577,-0.602531776687869,-2.41569377904244,-25.8401115325515,-15.581418530689,28.7712412054171
0.0268168837900471,0.321701726603405,-0.552961394323106,87.5622841365476,-36.5572091597321,-7.57447930679534,0.462982193303649,-0.525397471993025,-1.625419097115,45.3043416121187,7.70901514901803,-28.765399834966
0.0314467057230836,0.316447751883474,-0.569215585294256,87.3591062305472,-36.6015401925585,-7.48712107285121,0.622330113717006,-0.42344341414329,-0.744088836135377,-21.6919116955804,-4.8817842421068,8.73582339441282
0.0376700068602536,0.312213317742041,-0.576656473655609,87.7374039410983,-36.7845039038402,-7.51331944021173,0.445849790880642,-0.300518981835309,-2.19807797728308,37.2835881195951,-19.3707952194838,-2.61983673605207
0.04212850476906,0.309208127923688,-0.59863725342844,87.1541973058672,-36.9589465570569,-7.50965524683408,0.589446074909189,-0.218814894584236,-1.19456658480718,-59.1407170722125,-18.0428564833599,0.366419337764888
0.0480229655181519,0.307019978977846,-0.610582919276512,87.2910991830048,-37.0241615881677,-7.50801650201431,0.44257245950367,-0.132475079679055,-2.19818147527172,13.3856136872885,-7.78522530541722,0.163874481977164
